 80  M2O4       3268.70
 80  M2O5       3270.70
 80  M3M4       462.200
 80  M3M5       552.200
 80  M3N1       2044.10
 80  M3N2       2166.10
 80  M3N3       2270.20
 80  M3N4       2468.60
 80  M3N5       2487.80
 80  M3N6       2743.10
 80  M3N7       2747.20
 80  M3O1       2726.80
 80  M3O2       2763.10
 80  M3O3       2782.10
 80  M3O4       2837.30
 80  M3O5       2839.30
 80  M4M5       90.0000
 80  M4N1       1581.90
 80  M4N2       1703.90
 80  M4N3       1808.00
 80  M4N4       2006.40
 80  M4N5       2025.60
 80  M4N6       2280.90
 80  M4N7       2285.00
 80  M4O1       2264.60
 80  M4O2       2300.90
 80  M4O3       2319.90
 80  M4O4       2375.10
 80  M4O5       2377.10
 80  M5N1       1491.90
 80  M5N2       1613.90
 80  M5N3       1718.00
 80  M5N4       1916.40
 80  M5N5       1935.60
 80  M5N6       2190.90
 80  M5N7       2195.00
 80  M5O1       2174.60
 80  M5O2       2210.90
 80  M5O3       2229.90
 80  M5O4       2285.10
 80  M5O5       2287.10
 80  N1N2       122.000
 80  N1N3       226.100
 80  N1N4       424.500
 80  N1N5       443.700
 80  N1N6       699.000
 80  N1N7       703.100
 80  N1O1       682.700
 80  N1O2       719.000
 80  N1O3       738.000
 80  N1O4       793.200
 80  N1O5       795.200
 80  N2N3       104.100
 80  N2N4       302.500
 80  N2N5       321.700
 80  N2N6       577.000
 80  N2N7       581.100
 80  N2O1       560.700
 80  N2O2       597.000
 80  N2O3       616.000
 80  N2O4       671.200
 80  N2O5       673.200
 80  N3N4       198.400
 80  N3N5       217.600
 80  N3N6       472.900
 80  N3N7       477.000
 80  N3O1       456.600
 80  N3O2       492.900
 80  N3O3       511.900
 80  N3O4       567.100
 80  N3O5       569.100
 80  N4N5       19.2000
 80  N4N6       274.500
 80  N4N7       278.600
 80  N4O1       258.200
 80  N4O2       294.500
 80  N4O3       313.500
 80  N4O4       368.700
 80  N4O5       370.700
 80  N5N6       255.300
 80  N5N7       259.400
 80  N5O1       239.000
 80  N5O2       275.300
 80  N5O3       294.300
 80  N5O4       349.500
 80  N5O5       351.500
 80  N6N7       4.10000
 80  N6O2       20.0000
 80  N6O3       39.0000
 80  N6O4       94.2000
 80  N6O5       96.2000
 80  N7O2       15.9000
 80  N7O3       34.9000
 80  N7O4       90.1000
 80  N7O5       92.1000
 80  O1O2       36.3000
 80  O1O3       55.3000
 80  O1O4       110.500
 80  O1O5       112.500
 80  O2O3       19.0000
 80  O2O4       74.2000
 80  O2O5       76.2000
 80  O3O4       55.2000
 80  O3O5       57.2000
 80  O4O5       2.00000
 81   KL1       70183.7
 81   KL2       70832.5
 81   KL3       72872.9
 81   KM1       81826.3
 81   KM2       82114.7
 81   KM3       82573.8
 81   KM4       83045.3
 81   KM5       83141.1
 81   KN1       84684.9
 81   KN2       84809.1
 81   KN3       84921.4
 81   KN4       85123.8
 81   KN5       85144.2
 81   KN6       85407.3
 81   KN7       85411.6
 81   KO1       85394.1
 81   KO2       85430.8
 81   KO3       85457.4
 81   KO4       85515.1
 81   KO5       85517.3
 81  L1L2       648.800
 81  L1L3       2689.20
 81  L1M1       11642.6
 81  L1M2       11931.0
 81  L1M3       12390.1
 81  L1M4       12861.6
 81  L1M5       12957.4
 81  L1N1       14501.2
 81  L1N2       14625.4
 81  L1N3       14737.7
 81  L1N4       14940.1
 81  L1N5       14960.5
 81  L1N6       15223.6
 81  L1N7       15227.9
 81  L1O1       15210.4
 81  L1O2       15247.1
 81  L1O3       15273.7
 81  L1O4       15331.4
 81  L1O5       15333.6
 81  L2L3       2040.40
 81  L2M1       10993.8
 81  L2M2       11282.2
 81  L2M3       11741.3
 81  L2M4       12212.8
 81  L2M5       12308.6
 81  L2N1       13852.4
 81  L2N2       13976.6
 81  L2N3       14088.9
 81  L2N4       14291.3
 81  L2N5       14311.7
 81  L2N6       14574.8
 81  L2N7       14579.1
 81  L2O1       14561.6
 81  L2O2       14598.3
 81  L2O3       14624.9
 81  L2O4       14682.6
 81  L2O5       14684.8
 81  L3M1       8953.40
 81  L3M2       9241.80
 81  L3M3       9700.90
 81  L3M4       10172.4
 81  L3M5       10268.2
 81  L3N1       11812.0
 81  L3N2       11936.2
 81  L3N3       12048.5
 81  L3N4       12250.9
 81  L3N5       12271.3
 81  L3N6       12534.4
 81  L3N7       12538.7
 81  L3O1       12521.2
 81  L3O2       12557.9
 81  L3O3       12584.5
 81  L3O4       12642.2
 81  L3O5       12644.4
 81  M1M2       288.400
 81  M1M3       747.500
 81  M1M4       1219.00
 81  M1M5       1314.80
 81  M1N1       2858.60
 81  M1N2       2982.80
 81  M1N3       3095.10
 81  M1N4       3297.50
 81  M1N5       3317.90
 81  M1N6       3581.00
 81  M1N7       3585.30
 81  M1O1       3567.80
 81  M1O2       3604.50
 81  M1O3       3631.10
 81  M1O4       3688.80
 81  M1O5       3691.00
 81  M2M3       459.100
 81  M2M4       930.600
 81  M2M5       1026.40
 81  M2N1       2570.20
 81  M2N2       2694.40
 81  M2N3       2806.70
 81  M2N4       3009.10
 81  M2N5       3029.50
 81  M2N6       3292.60
 81  M2N7       3296.90
 81  M2O1       3279.40
 81  M2O2       3316.10
 81  M2O3       3342.70
 81  M2O4       3400.40
 81  M2O5       3402.60
 81  M3M4       471.500
 81  M3M5       567.300
 81  M3N1       2111.10
 81  M3N2       2235.30
 81  M3N3       2347.60
 81  M3N4       2550.00
 81  M3N5       2570.40
 81  M3N6       2833.50
 81  M3N7       2837.80
 81  M3O1       2820.30
 81  M3O2       2857.00
 81  M3O3       2883.60
 81  M3O4       2941.30
 81  M3O5       2943.50
 81  M4M5       95.8000
 81  M4N1       1639.60
 81  M4N2       1763.80
 81  M4N3       1876.10
 81  M4N4       2078.50
 81  M4N5       2098.90
 81  M4N6       2362.00
 81  M4N7       2366.30
 81  M4O1       2348.80
 81  M4O2       2385.50
 81  M4O3       2412.10
 81  M4O4       2469.80
 81  M4O5       2472.00
 81  M5N1       1543.80
 81  M5N2       1668.00
 81  M5N3       1780.30
 81  M5N4       1982.70
 81  M5N5       2003.10
 81  M5N6       2266.20
 81  M5N7       2270.50
 81  M5O1       2253.00
 81  M5O2       2289.70
 81  M5O3       2316.30
 81  M5O4       2374.00
 81  M5O5       2376.20
 81  N1N2       124.200
 81  N1N3       236.500
 81  N1N4       438.900
 81  N1N5       459.300
 81  N1N6       722.400
 81  N1N7       726.700
 81  N1O1       709.200
 81  N1O2       745.900
 81  N1O3       772.500
 81  N1O4       830.200
 81  N1O5       832.400
 81  N2N3       112.300
 81  N2N4       314.700
 81  N2N5       335.100
 81  N2N6       598.200
 81  N2N7       602.500
 81  N2O1       585.000
 81  N2O2       621.700
 81  N2O3       648.300
 81  N2O4       706.000
 81  N2O5       708.200
 81  N3N4       202.400
 81  N3N5       222.800
 81  N3N6       485.900
 81  N3N7       490.200
 81  N3O1       472.700
 81  N3O2       509.400
 81  N3O3       536.000
 81  N3O4       593.700
 81  N3O5       595.900
 81  N4N5       20.4000
 81  N4N6       283.500
 81  N4N7       287.800
 81  N4O1       270.300
 81  N4O2       307.000
 81  N4O3       333.600
 81  N4O4       391.300
 81  N4O5       393.500
 81  N5N6       263.100
 81  N5N7       267.400
 81  N5O1       249.900
 81  N5O2       286.600
 81  N5O3       313.200
 81  N5O4       370.900
 81  N5O5       373.100
 81  N6N7       4.30000
 81  N6O2       23.5000
 81  N6O3       50.1000
 81  N6O4       107.800
 81  N6O5       110.000
 81  N7O2       19.2000
 81  N7O3       45.8000
 81  N7O4       103.500
 81  N7O5       105.700
 81  O1O2       36.7000
 81  O1O3       63.3000
 81  O1O4       121.000
 81  O1O5       123.200
 81  O2O3       26.6000
 81  O2O4       84.3000
 81  O2O5       86.5000
 81  O3O4       57.7000
 81  O3O5       59.9000
 81  O4O5       2.20000
 82   KL1       72143.7
 82   KL2       72804.5
 82   KL3       74969.3
 82   KM1       84153.8
 82   KM2       84450.3
 82   KM3       84938.1
 82   KM4       85418.9
 82   KM5       85520.5
 82   KN1       87110.9
 82   KN2       87240.6
 82   KN3       87360.0
 82   KN4       87569.3
 82   KN5       87591.6
 82   KN6       87863.3
 82   KN7       87868.2
 82   KO1       87857.2
 82   KO2       87899.7
 82   KO3       87921.5
 82   KO4       87982.7
 82   KO5       87985.3
 82   KP1       88001.4
 82   KP2       88003.8
 82   KP3       88003.8
 82  L1L2       660.800
 82  L1L3       2825.60
 82  L1M1       12010.1
 82  L1M2       12306.6
 82  L1M3       12794.4
 82  L1M4       13275.2
 82  L1M5       13376.8
 82  L1N1       14967.2
 82  L1N2       15096.9
 82  L1N3       15216.3
 82  L1N4       15425.6
 82  L1N5       15447.9
 82  L1N6       15719.6
 82  L1N7       15724.5
 82  L1O1       15713.5
 82  L1O2       15756.0
 82  L1O3       15777.8
 82  L1O4       15839.0
 82  L1O5       15841.6
 82  L1P1       15857.7
 82  L1P2       15860.1
 82  L1P3       15860.1
 82  L2L3       2164.80
 82  L2M1       11349.3
 82  L2M2       11645.8
 82  L2M3       12133.6
 82  L2M4       12614.4
 82  L2M5       12716.0
 82  L2N1       14306.4
 82  L2N2       14436.1
 82  L2N3       14555.5
 82  L2N4       14764.8
 82  L2N5       14787.1
 82  L2N6       15058.8
 82  L2N7       15063.7
 82  L2O1       15052.7
 82  L2O2       15095.2
 82  L2O3       15117.0
 82  L2O4       15178.2
 82  L2O5       15180.8
 82  L2P1       15196.9
 82  L2P2       15199.3
 82  L2P3       15199.3
 82  L3M1       9184.50
 82  L3M2       9481.00
 82  L3M3       9968.80
 82  L3M4       10449.6
 82  L3M5       10551.2
 82  L3N1       12141.6
 82  L3N2       12271.3
 82  L3N3       12390.7
 82  L3N4       12600.0
 82  L3N5       12622.3
 82  L3N6       12894.0
 82  L3N7       12898.9
 82  L3O1       12887.9
 82  L3O2       12930.4
 82  L3O3       12952.2
 82  L3O4       13013.4
 82  L3O5       13016.0
 82  L3P1       13032.1
 82  L3P2       13034.5
 82  L3P3       13034.5
 82  M1M2       296.500
 82  M1M3       784.300
 82  M1M4       1265.10
 82  M1M5       1366.70
 82  M1N1       2957.10
 82  M1N2       3086.80
 82  M1N3       3206.20
 82  M1N4       3415.50
 82  M1N5       3437.80
 82  M1N6       3709.50
 82  M1N7       3714.40
 82  M1O1       3703.40
 82  M1O2       3745.90
 82  M1O3       3767.70
 82  M1O4       3828.90
 82  M1O5       3831.50
 82  M1P1       3847.60
 82  M1P2       3850.00
 82  M1P3       3850.00
 82  M2M3       487.800
 82  M2M4       968.600
 82  M2M5       1070.20
 82  M2N1       2660.60
 82  M2N2       2790.30
 82  M2N3       2909.70
 82  M2N4       3119.00
 82  M2N5       3141.30
 82  M2N6       3413.00
 82  M2N7       3417.90
 82  M2O1       3406.90
 82  M2O2       3449.40
 82  M2O3       3471.20
 82  M2O4       3532.40
 82  M2O5       3535.00
 82  M2P1       3551.10
 82  M2P2       3553.50
 82  M2P3       3553.50
 82  M3M4       480.800
 82  M3M5       582.400
 82  M3N1       2172.80
 82  M3N2       2302.50
 82  M3N3       2421.90
 82  M3N4       2631.20
 82  M3N5       2653.50
 82  M3N6       2925.20
 82  M3N7       2930.10
 82  M3O1       2919.10
 82  M3O2       2961.60
 82  M3O3       2983.40
 82  M3O4       3044.60
 82  M3O5       3047.20
 82  M3P1       3063.30
 82  M3P2       3065.70
 82  M3P3       3065.70
 82  M4M5       101.600
 82  M4N1       1692.00
 82  M4N2       1821.70
 82  M4N3       1941.10
 82  M4N4       2150.40
 82  M4N5       2172.70
 82  M4N6       2444.40
 82  M4N7       2449.30
 82  M4O1       2438.30
 82  M4O2       2480.80
 82  M4O3       2502.60
 82  M4O4       2563.80
 82  M4O5       2566.40
 82  M4P1       2582.50
 82  M4P2       2584.90
 82  M4P3       2584.90
 82  M5N1       1590.40
 82  M5N2       1720.10
 82  M5N3       1839.50
 82  M5N4       2048.80
 82  M5N5       2071.10
 82  M5N6       2342.80
 82  M5N7       2347.70
 82  M5O1       2336.70
 82  M5O2       2379.20
 82  M5O3       2401.00
 82  M5O4       2462.20
 82  M5O5       2464.80
 82  M5P1       2480.90
 82  M5P2       2483.30
 82  M5P3       2483.30
 82  N1N2       129.700
 82  N1N3       249.100
 82  N1N4       458.400
 82  N1N5       480.700
 82  N1N6       752.400
 82  N1N7       757.300
 82  N1O1       746.300
 82  N1O2       788.800
 82  N1O3       810.600
 82  N1O4       871.800
 82  N1O5       874.400
 82  N1P1       890.500
 82  N1P2       892.900
 82  N1P3       892.900
 82  N2N3       119.400
 82  N2N4       328.700
 82  N2N5       351.000
 82  N2N6       622.700
 82  N2N7       627.600
 82  N2O1       616.600
 82  N2O2       659.100
 82  N2O3       680.900
 82  N2O4       742.100
 82  N2O5       744.700
 82  N2P1       760.800
 82  N2P2       763.200
 82  N2P3       763.200
 82  N3N4       209.300
 82  N3N5       231.600
 82  N3N6       503.300
 82  N3N7       508.200
 82  N3O1       497.200
 82  N3O2       539.700
 82  N3O3       561.500
 82  N3O4       622.700
 82  N3O5       625.300
 82  N3P1       641.400
 82  N3P2       643.800
 82  N3P3       643.800
 82  N4N5       22.3000
 82  N4N6       294.000
 82  N4N7       298.900
 82  N4O1       287.900
 82  N4O2       330.400
 82  N4O3       352.200
 82  N4O4       413.400
 82  N4O5       416.000
 82  N4P1       432.100
 82  N4P2       434.500
 82  N4P3       434.500
 82  N5N6       271.700
 82  N5N7       276.600
 82  N5O1       265.600
 82  N5O2       308.100
 82  N5O3       329.900
 82  N5O4       391.100
 82  N5O5       393.700
 82  N5P1       409.800
 82  N5P2       412.200
 82  N5P3       412.200
 82  N6N7       4.90000
 82  N6O2       36.4000
 82  N6O3       58.2000
 82  N6O4       119.400
 82  N6O5       122.000
 82  N6P1       138.100
 82  N6P2       140.500
 82  N6P3       140.500
 82  N7O2       31.5000
 82  N7O3       53.3000
 82  N7O4       114.500
 82  N7O5       117.100
 82  N7P1       133.200
 82  N7P2       135.600
 82  N7P3       135.600
 82  O1O2       42.5000
 82  O1O3       64.3000
 82  O1O4       125.500
 82  O1O5       128.100
 82  O1P1       144.200
 82  O1P2       146.600
 82  O1P3       146.600
 82  O2O3       21.8000
 82  O2O4       83.0000
 82  O2O5       85.6000
 82  O2P1       101.700
 82  O2P2       104.100
 82  O2P3       104.100
 82  O3O4       61.2000
 82  O3O5       63.8000
 82  O3P1       79.9000
 82  O3P2       82.3000
 82  O3P3       82.3000
 82  O4O5       2.60000
 82  O4P1       18.7000
 82  O4P2       21.1000
 82  O4P3       21.1000
 82  O5P1       16.1000
 82  O5P2       18.5000
 82  O5P3       18.5000
 82  P1P2       2.40000
 82  P1P3       2.40000
 83   KL1       74138.4
 83   KL2       74814.8
 83   KL3       77107.3
 83   KM1       86526.8
 83   KM2       86829.6
 83   KM3       87349.0
 83   KM4       87838.3
 83   KM5       87946.3
 83   KN1       89587.7
 83   KN2       89720.6
 83   KN3       89847.0
 83   KN4       90062.3
 83   KN5       90085.9
 83   KN6       90363.5
 83   KN7       90368.8
 83   KO1       90366.6
 83   KO2       90409.1
 83   KO3       90432.9
 83   KO4       90499.4
 83   KO5       90501.5
 83   KP1       90517.9
 83   KP2       90523.2
 83   KP3       90523.2
 83  L1L2       676.400
 83  L1L3       2968.90
 83  L1M1       12388.4
 83  L1M2       12691.2
 83  L1M3       13210.6
 83  L1M4       13699.9
 83  L1M5       13807.9
 83  L1N1       15449.3
 83  L1N2       15582.2
 83  L1N3       15708.6
 83  L1N4       15923.9
 83  L1N5       15947.5
 83  L1N6       16225.1
 83  L1N7       16230.4
 83  L1O1       16228.2
 83  L1O2       16270.7
 83  L1O3       16294.5
 83  L1O4       16361.0
 83  L1O5       16363.1
 83  L1P1       16379.5
 83  L1P2       16384.8
 83  L1P3       16384.8
 83  L2L3       2292.50
 83  L2M1       11712.0
 83  L2M2       12014.8
 83  L2M3       12534.2
 83  L2M4       13023.5
 83  L2M5       13131.5
 83  L2N1       14772.9
 83  L2N2       14905.8
 83  L2N3       15032.2
 83  L2N4       15247.5
 83  L2N5       15271.1
 83  L2N6       15548.7
 83  L2N7       15554.0
 83  L2O1       15551.8
 83  L2O2       15594.3
 83  L2O3       15618.1
 83  L2O4       15684.6
 83  L2O5       15686.7
 83  L2P1       15703.1
 83  L2P2       15708.4
 83  L2P3       15708.4
 83  L3M1       9419.50
 83  L3M2       9722.30
 83  L3M3       10241.7
 83  L3M4       10731.0
 83  L3M5       10839.0
 83  L3N1       12480.4
 83  L3N2       12613.3
 83  L3N3       12739.7
 83  L3N4       12955.0
 83  L3N5       12978.6
 83  L3N6       13256.2
 83  L3N7       13261.5
 83  L3O1       13259.3
 83  L3O2       13301.8
 83  L3O3       13325.6
 83  L3O4       13392.1
 83  L3O5       13394.2
 83  L3P1       13410.6
 83  L3P2       13415.9
 83  L3P3       13415.9
 83  M1M2       302.800
 83  M1M3       822.200
 83  M1M4       1311.50
 83  M1M5       1419.50
 83  M1N1       3060.90
 83  M1N2       3193.80
 83  M1N3       3320.20
 83  M1N4       3535.50
 83  M1N5       3559.10
 83  M1N6       3836.70
 83  M1N7       3842.00
 83  M1O1       3839.80
 83  M1O2       3882.30
 83  M1O3       3906.10
 83  M1O4       3972.60
 83  M1O5       3974.70
 83  M1P1       3991.10
 83  M1P2       3996.40
 83  M1P3       3996.40
 83  M2M3       519.400
 83  M2M4       1008.70
 83  M2M5       1116.70
 83  M2N1       2758.10
 83  M2N2       2891.00
 83  M2N3       3017.40
 83  M2N4       3232.70
 83  M2N5       3256.30
 83  M2N6       3533.90
 83  M2N7       3539.20
 83  M2O1       3537.00
 83  M2O2       3579.50
 83  M2O3       3603.30
 83  M2O4       3669.80
 83  M2O5       3671.90
 83  M2P1       3688.30
 83  M2P2       3693.60
 83  M2P3       3693.60
 83  M3M4       489.300
 83  M3M5       597.300
 83  M3N1       2238.70
 83  M3N2       2371.60
 83  M3N3       2498.00
 83  M3N4       2713.30
 83  M3N5       2736.90
 83  M3N6       3014.50
 83  M3N7       3019.80
 83  M3O1       3017.60
 83  M3O2       3060.10
 83  M3O3       3083.90
 83  M3O4       3150.40
 83  M3O5       3152.50
 83  M3P1       3168.90
 83  M3P2       3174.20
 83  M3P3       3174.20
 83  M4M5       108.000
 83  M4N1       1749.40
 83  M4N2       1882.30
 83  M4N3       2008.70
 83  M4N4       2224.00
 83  M4N5       2247.60
 83  M4N6       2525.20
 83  M4N7       2530.50
 83  M4O1       2528.30
 83  M4O2       2570.80
 83  M4O3       2594.60
 83  M4O4       2661.10
 83  M4O5       2663.20
 83  M4P1       2679.60
 83  M4P2       2684.90
 83  M4P3       2684.90
 83  M5N1       1641.40
 83  M5N2       1774.30
 83  M5N3       1900.70
 83  M5N4       2116.00
 83  M5N5       2139.60
 83  M5N6       2417.20
 83  M5N7       2422.50
 83  M5O1       2420.30
 83  M5O2       2462.80
 83  M5O3       2486.60
 83  M5O4       2553.10
 83  M5O5       2555.20
 83  M5P1       2571.60
 83  M5P2       2576.90
 83  M5P3       2576.90
 83  N1N2       132.900
 83  N1N3       259.300
 83  N1N4       474.600
 83  N1N5       498.200
 83  N1N6       775.800
 83  N1N7       781.100
 83  N1O1       778.900
 83  N1O2       821.400
 83  N1O3       845.200
 83  N1O4       911.700
 83  N1O5       913.800
 83  N1P1       930.200
 83  N1P2       935.500
 83  N1P3       935.500
 83  N2N3       126.400
 83  N2N4       341.700
 83  N2N5       365.300
 83  N2N6       642.900
 83  N2N7       648.200
 83  N2O1       646.000
 83  N2O2       688.500
 83  N2O3       712.300
 83  N2O4       778.800
 83  N2O5       780.900
 83  N2P1       797.300
 83  N2P2       802.600
 83  N2P3       802.600
 83  N3N4       215.300
 83  N3N5       238.900
 83  N3N6       516.500
 83  N3N7       521.800
 83  N3O1       519.600
 83  N3O2       562.100
 83  N3O3       585.900
 83  N3O4       652.400
 83  N3O5       654.500
 83  N3P1       670.900
 83  N3P2       676.200
 83  N3P3       676.200
 83  N4N5       23.6000
 83  N4N6       301.200
 83  N4N7       306.500
 83  N4O1       304.300
 83  N4O2       346.800
 83  N4O3       370.600
 83  N4O4       437.100
 83  N4O5       439.200
 83  N4P1       455.600
 83  N4P2       460.900
 83  N4P3       460.900
 83  N5N6       277.600
 83  N5N7       282.900
 83  N5O1       280.700
 83  N5O2       323.200
 83  N5O3       347.000
 83  N5O4       413.500
 83  N5O5       415.600
 83  N5P1       432.000
 83  N5P2       437.300
 83  N5P3       437.300
 83  N6N7       5.30000
 83  N6O1       3.10000
 83  N6O2       45.6000
 83  N6O3       69.4000
 83  N6O4       135.900
 83  N6O5       138.000
 83  N6P1       154.400
 83  N6P2       159.700
 83  N6P3       159.700
 83  N7O2       40.3000
 83  N7O3       64.1000
 83  N7O4       130.600
 83  N7O5       132.700
 83  N7P1       149.100
 83  N7P2       154.400
 83  N7P3       154.400
 83  O1O2       42.5000
 83  O1O3       66.3000
 83  O1O4       132.800
 83  O1O5       134.900
 83  O1P1       151.300
 83  O1P2       156.600
 83  O1P3       156.600
 83  O2O3       23.8000
 83  O2O4       90.3000
 83  O2O5       92.4000
 83  O2P1       108.800
 83  O2P2       114.100
 83  O2P3       114.100
 83  O3O4       66.5000
 83  O3O5       68.6000
 83  O3P1       85.0000
 83  O3P2       90.3000
 83  O3P3       90.3000
 83  O4O5       2.10000
 83  O4P1       18.5000
 83  O4P2       23.8000
 83  O4P3       23.8000
 83  O5P1       16.4000
 83  O5P2       21.7000
 83  O5P3       21.7000
 83  P1P2       5.30000
 83  P1P3       5.30000
 84   KL1       76172.0
 84   KL2       76863.0
 84   KL3       79290.0
 84   KM1       88948.0
 84   KM2       89256.0
 84   KM3       89807.0
 84   KM4       90306.0
 84   KM5       90420.0
 84   KN1       92113.0
 84   KN2       92249.0
 84   KN3       92385.0
 84   KN4       92605.0
 84   KN5       92631.0
 84   KN6       92916.0
 84   KN7       92922.0
 84   KO1       92924.0
 84   KO2       92968.0
 84   KO3       92998.0
 84   KO4       93066.0
 84   KO5       93070.0
 84   KP1       93091.0
 84   KP2       93096.0
 84   KP3       93099.0
 84  L1L2       691.000
 84  L1L3       3118.00
 84  L1M1       12776.0
 84  L1M2       13084.0
 84  L1M3       13635.0
 84  L1M4       14134.0
 84  L1M5       14248.0
 84  L1N1       15941.0
 84  L1N2       16077.0
 84  L1N3       16213.0
 84  L1N4       16433.0
 84  L1N5       16459.0
 84  L1N6       16744.0
 84  L1N7       16750.0
 84  L1O1       16752.0
 84  L1O2       16796.0
 84  L1O3       16826.0
 84  L1O4       16894.0
 84  L1O5       16898.0
 84  L1P1       16919.0
 84  L1P2       16924.0
 84  L1P3       16927.0
 84  L2L3       2427.00
 84  L2M1       12085.0
 84  L2M2       12393.0
 84  L2M3       12944.0
 84  L2M4       13443.0
 84  L2M5       13557.0
 84  L2N1       15250.0
 84  L2N2       15386.0
 84  L2N3       15522.0
 84  L2N4       15742.0
 84  L2N5       15768.0
 84  L2N6       16053.0
 84  L2N7       16059.0
 84  L2O1       16061.0
 84  L2O2       16105.0
 84  L2O3       16135.0
 84  L2O4       16203.0
 84  L2O5       16207.0
 84  L2P1       16228.0
 84  L2P2       16233.0
 84  L2P3       16236.0
 84  L3M1       9658.00
 84  L3M2       9966.00
 84  L3M3       10517.0
 84  L3M4       11016.0
 84  L3M5       11130.0
 84  L3N1       12823.0
 84  L3N2       12959.0
 84  L3N3       13095.0
 84  L3N4       13315.0
 84  L3N5       13341.0
 84  L3N6       13626.0
 84  L3N7       13632.0
 84  L3O1       13634.0
 84  L3O2       13678.0
 84  L3O3       13708.0
 84  L3O4       13776.0
 84  L3O5       13780.0
 84  L3P1       13801.0
 84  L3P2       13806.0
 84  L3P3       13809.0
 84  M1M2       308.000
 84  M1M3       859.000
 84  M1M4       1358.00
 84  M1M5       1472.00
 84  M1N1       3165.00
 84  M1N2       3301.00
 84  M1N3       3437.00
 84  M1N4       3657.00
 84  M1N5       3683.00
 84  M1N6       3968.00
 84  M1N7       3974.00
 84  M1O1       3976.00
 84  M1O2       4020.00
 84  M1O3       4050.00
 84  M1O4       4118.00
 84  M1O5       4122.00
 84  M1P1       4143.00
 84  M1P2       4148.00
 84  M1P3       4151.00
 84  M2M3       551.000
 84  M2M4       1050.00
 84  M2M5       1164.00
 84  M2N1       2857.00
 84  M2N2       2993.00
 84  M2N3       3129.00
 84  M2N4       3349.00
 84  M2N5       3375.00
 84  M2N6       3660.00
 84  M2N7       3666.00
 84  M2O1       3668.00
 84  M2O2       3712.00
 84  M2O3       3742.00
 84  M2O4       3810.00
 84  M2O5       3814.00
 84  M2P1       3835.00
 84  M2P2       3840.00
 84  M2P3       3843.00
 84  M3M4       499.000
 84  M3M5       613.000
 84  M3N1       2306.00
 84  M3N2       2442.00
 84  M3N3       2578.00
 84  M3N4       2798.00
 84  M3N5       2824.00
 84  M3N6       3109.00
 84  M3N7       3115.00
 84  M3O1       3117.00
 84  M3O2       3161.00
 84  M3O3       3191.00
 84  M3O4       3259.00
 84  M3O5       3263.00
 84  M3P1       3284.00
 84  M3P2       3289.00
 84  M3P3       3292.00
 84  M4M5       114.000
 84  M4N1       1807.00
 84  M4N2       1943.00
 84  M4N3       2079.00
 84  M4N4       2299.00
 84  M4N5       2325.00
 84  M4N6       2610.00
 84  M4N7       2616.00
 84  M4O1       2618.00
 84  M4O2       2662.00
 84  M4O3       2692.00
 84  M4O4       2760.00
 84  M4O5       2764.00
 84  M4P1       2785.00
 84  M4P2       2790.00
 84  M4P3       2793.00
 84  M5N1       1693.00
 84  M5N2       1829.00
 84  M5N3       1965.00
 84  M5N4       2185.00
 84  M5N5       2211.00
 84  M5N6       2496.00
 84  M5N7       2502.00
 84  M5O1       2504.00
 84  M5O2       2548.00
 84  M5O3       2578.00
 84  M5O4       2646.00
 84  M5O5       2650.00
 84  M5P1       2671.00
 84  M5P2       2676.00
 84  M5P3       2679.00
 84  N1N2       136.000
 84  N1N3       272.000
 84  N1N4       492.000
 84  N1N5       518.000
 84  N1N6       803.000
 84  N1N7       809.000
 84  N1O1       811.000
 84  N1O2       855.000
 84  N1O3       885.000
 84  N1O4       953.000
 84  N1O5       957.000
 84  N1P1       978.000
 84  N1P2       983.000
 84  N1P3       986.000
 84  N2N3       136.000
 84  N2N4       356.000
 84  N2N5       382.000
 84  N2N6       667.000
 84  N2N7       673.000
 84  N2O1       675.000
 84  N2O2       719.000
 84  N2O3       749.000
 84  N2O4       817.000
 84  N2O5       821.000
 84  N2P1       842.000
 84  N2P2       847.000
 84  N2P3       850.000
 84  N3N4       220.000
 84  N3N5       246.000
 84  N3N6       531.000
 84  N3N7       537.000
 84  N3O1       539.000
 84  N3O2       583.000
 84  N3O3       613.000
 84  N3O4       681.000
 84  N3O5       685.000
 84  N3P1       706.000
 84  N3P2       711.000
 84  N3P3       714.000
 84  N4N5       26.0000
 84  N4N6       311.000
 84  N4N7       317.000
 84  N4O1       319.000
 84  N4O2       363.000
 84  N4O3       393.000
 84  N4O4       461.000
 84  N4O5       465.000
 84  N4P1       486.000
 84  N4P2       491.000
 84  N4P3       494.000
 84  N5N6       285.000
 84  N5N7       291.000
 84  N5O1       293.000
 84  N5O2       337.000
 84  N5O3       367.000
 84  N5O4       435.000
 84  N5O5       439.000
 84  N5P1       460.000
 84  N5P2       465.000
 84  N5P3       468.000
 84  N6N7       6.00000
 84  N6O1       8.00000
 84  N6O2       52.0000
 84  N6O3       82.0000
 84  N6O4       150.000
 84  N6O5       154.000
 84  N6P1       175.000
 84  N6P2       180.000
 84  N6P3       183.000
 84  N7O1       2.00000
 84  N7O2       46.0000
 84  N7O3       76.0000
 84  N7O4       144.000
 84  N7O5       148.000
 84  N7P1       169.000
 84  N7P2       174.000
 84  N7P3       177.000
 84  O1O2       44.0000
 84  O1O3       74.0000
